run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
19,pretrained,12,exact_r16,probe,1.0,2.9529067591078203e-15,0.9996912934713893,0.0018522358635285248
19,pretrained,12,exact_r64,probe,1.0,2.927096193926399e-15,0.9996393207046721,0.0021640836332355523
19,pretrained,12,pairwise,probe,0.9410410539971458,0.353753676948448,0.9399617318477895,0.36022959142509436
19,pretrained,12,pairwise_plus_triadic,probe,0.8992444045013852,0.6045335861336854,0.8975912282864252,0.6144526306953695
19,pretrained,12,raw_projection_r4,raw_projection,1.0,2.430213377583305e-15,0.999576299968693,0.0025421921471004477
19,pretrained,12,raw_skew_bilinear_r8,raw_skew_bilinear,0.7876108027994633,1.2743352117637794,0.7851821051703559,1.2889073689778645
19,random_control,0,exact_r1,probe,1.0,2.506475750784307e-15,0.9992088646524482,0.004746821215828984
19,random_control,0,exact_r2,probe,1.0,3.2042118040619353e-15,0.9995673741731379,0.0025957580304141934
19,random_control,0,exact_r4,probe,1.0,3.183379166128106e-15,0.9993082545697689,0.004150469970934662
19,random_control,0,exact_r8,probe,1.0,3.2404450073646517e-15,0.9993239127927356,0.004056522416552373
19,random_control,0,exact_r16,probe,1.0,3.153085180559159e-15,0.9990768159429232,0.005539117681716259
19,random_control,0,exact_r64,probe,1.0,3.0396484967072787e-15,0.9992478572660022,0.00451285647351243
19,random_control,0,pairwise,probe,0.8305436749425199,1.0167379600720272,0.8284125783377223,1.0295245061732001
19,random_control,0,pairwise_plus_triadic,probe,0.7621124904188845,1.427325070111288,0.7600920614269044,1.4394476366125875
19,random_control,0,raw_projection_r4,raw_projection,1.0,2.7334299615836236e-15,0.9994571995404031,0.003256813977916156
19,random_control,0,raw_skew_bilinear_r8,raw_skew_bilinear,0.8163072479267915,1.102156480981244,0.8135898204313384,1.1184610811372597
19,random_control,1,exact_r1,probe,1.0,2.9051073360753244e-15,0.999187650779883,0.004874094581787681
19,random_control,1,exact_r2,probe,1.0,3.037880422411911e-15,0.9986633062362671,0.008020171480085183
19,random_control,1,exact_r4,probe,1.0,3.1078710846128716e-15,0.9993223688668675,0.00406577778388358
19,random_control,1,exact_r8,probe,1.0,2.9791543363064715e-15,0.9994647436671786,0.0032115344826403693
19,random_control,1,exact_r16,probe,1.0,3.2604967374451204e-15,0.999403172896968,0.0035809634064207785
19,random_control,1,exact_r64,probe,1.0,3.081314270905301e-15,0.9995120676855246,0.0029276055898258668
19,random_control,1,pairwise,probe,0.7844932319389449,1.2930405976043806,0.7823770120739937,1.3057379296256437
19,random_control,1,pairwise_plus_triadic,probe,0.9222655288047261,0.4664068386062152,0.9204829591843817,0.47710224199626183
19,random_control,1,raw_projection_r4,raw_projection,1.0,2.689279375611072e-15,0.9996380826665295,0.002171507956518326
19,random_control,1,raw_skew_bilinear_r8,raw_skew_bilinear,0.7771090372569032,1.3373457706636853,0.7737577238844501,1.3574536537958517
19,random_control,2,exact_r1,probe,1.0,2.1969452404375673e-15,0.9932062025699351,0.04076278479381775
19,random_control,2,exact_r2,probe,1.0,2.730564373367105e-15,0.9989599279231496,0.006240430127945729
19,random_control,2,exact_r4,probe,1.0,3.0253460303289854e-15,0.9989949564139048,0.006030261976573254
19,random_control,2,exact_r8,probe,1.0,2.9433566471807137e-15,0.9991025966074731,0.005384411895647645
19,random_control,2,exact_r16,probe,1.0,3.2076399507130847e-15,0.9992408487531874,0.0045549224871340105
19,random_control,2,exact_r64,probe,1.0,2.903016429546672e-15,0.9993744575315051,0.00375326290668454
19,random_control,2,pairwise,probe,0.8781385744611422,0.7311685454721252,0.876298762857914,0.7422074377536774
19,random_control,2,pairwise_plus_triadic,probe,0.8819009028375149,0.7085945943189371,0.8743426038159264,0.753944375164186
19,random_control,2,raw_projection_r4,raw_projection,1.0,3.040106312500732e-15,0.9994104227258099,0.0035374661957676937
19,random_control,2,raw_skew_bilinear_r8,raw_skew_bilinear,0.8283304274082184,1.0300174243748188,0.8272867016494274,1.0362797760301166
19,random_control,3,exact_r1,probe,1.0,2.722162679573524e-15,0.9979413338005543,0.012352004740629733
19,random_control,3,exact_r2,probe,1.0,2.7326739394589925e-15,0.9988126295308272,0.007124221603994051
19,random_control,3,exact_r4,probe,1.0,3.1540069038717328e-15,0.9994657904737525,0.003205253431385952
19,random_control,3,exact_r8,probe,1.0,3.0269252949511823e-15,0.9995107923944792,0.0029352289473333964
19,random_control,3,exact_r16,probe,1.0,2.897959985488155e-15,0.9995187405082915,0.0028875564587199027
19,random_control,3,exact_r64,probe,1.0,3.012454209827017e-15,0.999514814466238,0.0029111187994001536
19,random_control,3,pairwise,probe,0.8984982458253702,0.609010529704392,0.8955073513918452,0.6269558870957957
19,random_control,3,pairwise_plus_triadic,probe,0.8698959027727445,0.7806245816043682,0.8671036635835966,0.7973780257420408
19,random_control,3,raw_projection_r4,raw_projection,1.0,3.216484098177509e-15,0.9995091110467911,0.0029453392037087018
19,random_control,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.8666370444827609,0.8001777473837137,0.8644406472643217,0.813356116000149
19,random_control,4,exact_r1,probe,1.0,2.8817241432237194e-15,0.9973898194730282,0.01566109172967521
19,random_control,4,exact_r2,probe,1.0,3.4057262899363935e-15,0.9990588629411327,0.005646834270414224
19,random_control,4,exact_r4,probe,1.0,2.5878247744280264e-15,0.9991989971862899,0.004806012620974798
19,random_control,4,exact_r8,probe,1.0,2.8815333284877212e-15,0.9994242137504948,0.0034547133659038488
19,random_control,4,exact_r16,probe,1.0,2.8207393798187693e-15,0.9994398682481713,0.0033607854857109487
19,random_control,4,exact_r64,probe,1.0,2.8932298255795287e-15,0.9995965626504686,0.0024206220631539407
19,random_control,4,pairwise,probe,0.9043763304750124,0.573741992832058,0.900241901477178,0.5985486067624556
19,random_control,4,pairwise_plus_triadic,probe,0.888043107257949,0.6717413597119352,0.8808711998992496,0.7147727951200472
19,random_control,4,raw_projection_r4,raw_projection,1.0,3.2795212375097025e-15,0.9994608192808099,0.0032350715482607484
19,random_control,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.8604491063290172,0.837305354161395,0.8596318889823225,0.8422086756262515
19,random_control,5,exact_r1,probe,1.0,3.2290107981700555e-15,0.9998281643622451,0.0010310200555573425
19,random_control,5,exact_r2,probe,1.0,3.317995467203542e-15,0.9994751090804735,0.003149351910299932
19,random_control,5,exact_r4,probe,1.0,3.276850750708888e-15,0.9994348618719313,0.0033908501217309902
19,random_control,5,exact_r8,probe,1.0,3.0933508596296013e-15,0.999209830744399,0.004741022738421129
19,random_control,5,exact_r16,probe,1.0,3.0001364486261665e-15,0.9992996835046344,0.004201904352359836
19,random_control,5,exact_r64,probe,1.0,2.9400429528235665e-15,0.9994377121329308,0.003373725267010741
19,random_control,5,pairwise,probe,0.9092718826399909,0.5443686983651586,0.9076311608983411,0.5542130327473084
19,random_control,5,pairwise_plus_triadic,probe,0.9515241839819484,0.2908548863811625,0.9432513366142908,0.34049199022249216
19,random_control,5,raw_projection_r4,raw_projection,1.0,3.249381799057682e-15,0.9992748639649816,0.004350830167014565
19,random_control,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.8510771112309562,0.8935373216453526,0.8502257644302316,0.8986454111420445
19,random_control,6,exact_r1,probe,1.0,3.004924930558242e-15,0.9997869324353006,0.0012783981989438569
19,random_control,6,exact_r2,probe,1.0,3.202216671491645e-15,0.998898323211405,0.006610077070136968
19,random_control,6,exact_r4,probe,1.0,3.0767577593683065e-15,0.9988219853904512,0.007068090144053308
19,random_control,6,exact_r8,probe,1.0,3.136668110030571e-15,0.9990360529886352,0.005783664638228301
19,random_control,6,exact_r16,probe,1.0,3.0114648224050647e-15,0.9992465691434013,0.004520594391376815
19,random_control,6,exact_r64,probe,1.0,2.872655230589871e-15,0.9995367204149564,0.002779677036515851
19,random_control,6,pairwise,probe,0.9160366782711612,0.50377992933823,0.9130651023652818,0.5216093996746672
19,random_control,6,pairwise_plus_triadic,probe,0.8841643184423447,0.6950140967965126,0.879163783043623,0.7250172999790974
19,random_control,6,raw_projection_r4,raw_projection,1.0,3.0665247896255667e-15,0.9991469776464833,0.005118153858347796
19,random_control,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.9016008973121643,0.5903946152991719,0.9006086248490546,0.5963482496639093
19,random_control,7,exact_r1,probe,1.0,2.4172603415341504e-15,0.9996756758126948,0.0019459608540475732
19,random_control,7,exact_r2,probe,1.0,2.7643198074420952e-15,0.9992762497729726,0.004342501389651766
19,random_control,7,exact_r4,probe,1.0,2.7867983091584153e-15,0.9984317045244906,0.009409762296450531
19,random_control,7,exact_r8,probe,1.0,2.618766221651288e-15,0.999060682952404,0.005635905116731819
19,random_control,7,exact_r16,probe,1.0,2.758162401796611e-15,0.9992572661075327,0.004456398227678922
19,random_control,7,exact_r64,probe,1.0,2.8236946777717396e-15,0.999375733650393,0.003745590331770169
19,random_control,7,pairwise,probe,0.8901660127772225,0.6590039118503531,0.8891211301088333,0.6652732292811075
19,random_control,7,pairwise_plus_triadic,probe,0.8523833333618112,0.8856999907228682,0.8489699140191078,0.9061805099869767
19,random_control,7,raw_projection_r4,raw_projection,1.0,2.9122822749741013e-15,0.9992456237475077,0.004526257419557724
19,random_control,7,raw_skew_bilinear_r8,raw_skew_bilinear,0.8550326281951534,0.8698042258620262,0.852912399917841,0.8825256023555994
19,random_control,8,exact_r1,probe,1.0,2.957957826193651e-15,0.9944806955754757,0.03311582817696035
19,random_control,8,exact_r2,probe,1.0,3.3715182750412964e-15,0.9982160876194636,0.010703465707289675
19,random_control,8,exact_r4,probe,1.0,2.622303452010446e-15,0.9987951463295354,0.007229133604495373
19,random_control,8,exact_r8,probe,1.0,2.9053171607315014e-15,0.9991062018606398,0.00536277948898108
19,random_control,8,exact_r16,probe,1.0,2.809008563922437e-15,0.9991326965391636,0.0052038070005235365
19,random_control,8,exact_r64,probe,1.0,2.6815176417708305e-15,0.9993392042815685,0.003964786977222603
19,random_control,8,pairwise,probe,0.8995845139854484,0.6024929113272164,0.8983359113335609,0.6099845390352938
19,random_control,8,pairwise_plus_triadic,probe,0.9047634051077895,0.5714195757690403,0.9042170089152124,0.5746979467156861
19,random_control,8,raw_projection_r4,raw_projection,1.0,2.7494247926216324e-15,0.9990052001343833,0.0059687868488254026
19,random_control,8,raw_skew_bilinear_r8,raw_skew_bilinear,0.843880146327946,0.9367191317594714,0.8415713566872809,0.9505718344201645
19,random_control,9,exact_r1,probe,1.0,1.3027054207528007e-15,0.9991123452782631,0.005325913692811607
19,random_control,9,exact_r2,probe,1.0,3.113096442261194e-15,0.9977499590151839,0.013500258709730891
19,random_control,9,exact_r4,probe,1.0,3.0245646398616925e-15,0.9982970849507384,0.010217492455720074
19,random_control,9,exact_r8,probe,1.0,3.0174943926175983e-15,0.9993332036667399,0.004000782701445537
19,random_control,9,exact_r16,probe,1.0,2.8813199563296235e-15,0.999097716063261,0.0054136987035033396
19,random_control,9,exact_r64,probe,1.0,2.721865729752674e-15,0.9991750352912478,0.004949781065483371
19,random_control,9,pairwise,probe,0.8856764079795943,0.6859415551233623,0.8826513261430793,0.7040920379675097
19,random_control,9,pairwise_plus_triadic,probe,0.9428509759406248,0.34289412919638884,0.940482592003213,0.3571044546034601
19,random_control,9,raw_projection_r4,raw_projection,1.0,2.7978162190761832e-15,0.9990138763354884,0.005916745692957193
19,random_control,9,raw_skew_bilinear_r8,raw_skew_bilinear,0.8473174079424806,0.9160955540008016,0.8463856043914953,0.9216863722023036
19,random_control,10,exact_r1,probe,1.0,1.891523931051125e-15,0.9974119191368421,0.015528493295682387
19,random_control,10,exact_r2,probe,1.0,2.5204771757043388e-15,0.9988736667566829,0.00675799508381816
19,random_control,10,exact_r4,probe,1.0,2.4497649449103145e-15,0.9992109942767355,0.00473402096395148
19,random_control,10,exact_r8,probe,1.0,2.466059340418158e-15,0.9988611241181692,0.0068332563823787495
19,random_control,10,exact_r16,probe,1.0,2.9476644082286293e-15,0.9986465329097377,0.008120790634873427
19,random_control,10,exact_r64,probe,1.0,2.6624149040228267e-15,0.9993005436327722,0.0041967418785336325
19,random_control,10,pairwise,probe,0.9336849509014024,0.39789028574402135,0.9299507973094782,0.4202952152118087
19,random_control,10,pairwise_plus_triadic,probe,0.8426088392734528,0.9443469617722763,0.838759120967653,0.9674452845421102
19,random_control,10,raw_projection_r4,raw_projection,1.0,2.983332672999389e-15,0.9988479266564051,0.006912436037156213
19,random_control,10,raw_skew_bilinear_r8,raw_skew_bilinear,0.8437453876766894,0.9375276973264085,0.8421263036628565,0.9472421751254134
19,random_control,11,exact_r1,probe,1.0,2.4070044082810735e-15,0.9927655392222934,0.0434067722203003
19,random_control,11,exact_r2,probe,1.0,2.626315830583932e-15,0.9988956203063329,0.00662626929746087
19,random_control,11,exact_r4,probe,1.0,2.2058272031070576e-15,0.9991793057156934,0.004924159660327455
19,random_control,11,exact_r8,probe,1.0,3.201610371677291e-15,0.9989448053141435,0.006331160051761092
19,random_control,11,exact_r16,probe,1.0,2.5954615023444657e-15,0.9989972325662771,0.00601661278536388
19,random_control,11,exact_r64,probe,1.0,2.4650434321152237e-15,0.9991389765507646,0.005166132588379292
19,random_control,11,pairwise,probe,0.9165705674224429,0.5005765977419085,0.9112048401600785,0.5327709624543786
19,random_control,11,pairwise_plus_triadic,probe,0.8739212155342102,0.7564727210750183,0.8684944920241833,0.7890330488897033
19,random_control,11,raw_projection_r4,raw_projection,1.0,2.939446401378686e-15,0.9983861073851585,0.009683368132553168
19,random_control,11,raw_skew_bilinear_r8,raw_skew_bilinear,0.872762952827745,0.7634222772386339,0.8712499924004078,0.7725000346286429
19,random_control,12,exact_r1,probe,1.0,2.7763185534805517e-15,0.9989152310623063,0.006508610028201171
19,random_control,12,exact_r2,probe,1.0,2.784270623050285e-15,0.9982117890483804,0.010729277126504004
19,random_control,12,exact_r4,probe,1.0,2.5532488047810474e-15,0.99907221355372,0.005566728231820485
19,random_control,12,exact_r8,probe,1.0,2.2819613696318543e-15,0.9988270604776012,0.007037633410719637
19,random_control,12,exact_r16,probe,1.0,2.1370404031179033e-15,0.9988077494005362,0.007153492952865135
19,random_control,12,exact_r64,probe,1.0,2.5889673044142255e-15,0.9993964446087679,0.003621332716849995
19,random_control,12,pairwise,probe,0.9470179122355249,0.31789251551445985,0.9455104627543025,0.32693723356351256
19,random_control,12,pairwise_plus_triadic,probe,0.9794662156038814,0.12320270648342557,0.9785332990189394,0.1288001975303309
19,random_control,12,raw_projection_r4,raw_projection,1.0,2.7359778289686124e-15,0.998886887398031,0.006678670968136026
19,random_control,12,raw_skew_bilinear_r8,raw_skew_bilinear,0.9064043619566493,0.5615738342619605,0.905312868869967,0.5681227857453955
